mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
47	47	371/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		2	86	D6	6	454
47	47	743/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		-4	68	Ab4	4	460
47	47	743/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		-7	71	Cb5	5	460
47	47	93	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		1	67	G4	4	461
47	47	93	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-2	70	Bb4	4	461
47	47	93	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		-3	87	Eb6	6	455
47	47	373/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	456
47	47	187/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		1	79	G5	5	457
47	47	375/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	458
47	47	751/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		1	67	G4	4	462
47	47	751/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		-2	70	Bb4	4	462
48	48	94	0.5		0	0	2/4	2	1	1/8		1/8	1		-4	68	Ab4	4	471
48	48	94	0.5		0	0	2/4	2	1	1/8		1/8	1		-7	71	Cb5	5	471
48	48	94	0.25		0	0	2/4	1	1	1/16		1/16	1		2	74	D5	5	463
48	48	377/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		2	86	D6	6	464
48	48	189/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		-1	89	F6	6	465
48	48	379/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		2	86	D6	6	466
48	48	759/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		-4	68	Ab4	4	472
48	48	759/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		-7	71	Cb5	5	472
48	48	95	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		1	67	G4	4	473
48	48	95	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-2	70	Bb4	4	473
48	48	95	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		-3	87	Eb6	6	467
48	48	381/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	468
48	48	191/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		1	79	G5	5	469
48	48	383/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	470
48	48	767/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		1	55	G3	3	474
49	49	96	0.5		0	0	2/4	2	2	1/8		1/8	1		-4	56	Ab3	3	483
49	49	96	0.25		0	0	2/4	1	1	1/16		1/16	1		0	72	C5	5	475
49	49	385/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		-4	68	Ab4	4	476
49	49	193/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		-3	63	Eb4	4	477
49	49	387/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		0	60	C4	4	478
49	49	775/8	0.125		7/32	7/32	2/4	2	2	1/32		1/32	1		-4	44	Ab2	2	484
49	49	97	0.5		1/4	1/4	2/4	2	2	1/8		1/8	1		-2	46	Bb2	2	485
49	49	97	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	479
49	49	389/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-1	53	F3	3	480
49	49	195/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		2	50	D3	3	481
49	49	391/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	482
49	49	783/8	0.125		15/32	15/32	2/4	2	2	1/32		1/32	1		-2	34	Bb1	1	486
50	50	98	0.25		0	0	2/4	2	1	1/16		1/16	1		-3	39	Eb2	2	491
50	50	98	0.5		0	0	2/4	1	1	1/8		1/8	1		-3	51	Eb3	3	487
50	50	393/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	492
50	50	393/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	492
50	50	197/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	493
50	50	197/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	493
50	50	395/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	494
50	50	395/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	494
50	50	395/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	488
50	50	99	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	495
50	50	99	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		1	55	G3	3	495
50	50	99	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		1	67	G4	4	489
50	50	397/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	496
50	50	397/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	496
50	50	199/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	497
50	50	199/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	497
50	50	399/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	498
50	50	399/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	498
50	50	399/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	490
51	51	100	0.25		0	0	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	505
51	51	100	0.25		0	0	2/4	2	1	1/16		1/16	1		1	55	G3	3	505
51	51	100	0.5		0	0	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	499
51	51	401/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	506
51	51	401/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	506
51	51	201/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	507
51	51	201/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	507
51	51	403/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	508
51	51	403/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	508
51	51	403/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	500
51	51	101	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-1	53	F3	3	509
51	51	101	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	509
51	51	101	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		2	74	D5	5	501
51	51	405/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	510
51	51	405/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-1	53	F3	3	510
51	51	405/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		-4	80	Ab5	5	502
51	51	203/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-1	53	F3	3	511
51	51	203/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	511
51	51	203/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-1	77	F5	5	503
51	51	407/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	512
51	51	407/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-1	53	F3	3	512
51	51	407/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	504
52	52	102	0.25		0	0	2/4	2	1	1/16		1/16	1		-3	39	Eb2	2	517
52	52	102	0.5		0	0	2/4	1	1	1/8		1/8	1		-3	75	Eb5	5	513
52	52	409/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	518
52	52	409/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	518
52	52	205/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	519
52	52	205/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	519
52	52	411/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	520
52	52	411/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	520
52	52	411/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	514
52	52	103	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	521
52	52	103	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		1	55	G3	3	521
52	52	103	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		1	67	G4	4	515
52	52	413/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	522
52	52	413/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	522
52	52	207/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	523
52	52	207/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	523
52	52	415/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	524
52	52	415/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	524
52	52	415/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	516
53	53	104	0.25		0	0	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	531
53	53	104	0.25		0	0	2/4	2	1	1/16		1/16	1		1	55	G3	3	531
53	53	104	0.5		0	0	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	525
53	53	417/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	532
53	53	417/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	532
53	53	209/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	533
53	53	209/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	533
53	53	419/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	534
53	53	419/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	534
53	53	419/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	526
53	53	105	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-1	53	F3	3	535
53	53	105	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	535
53	53	105	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		2	74	D5	5	527
53	53	421/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	536
53	53	421/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-1	53	F3	3	536
53	53	421/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		-4	80	Ab5	5	528
53	53	211/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-1	53	F3	3	537
53	53	211/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	537
53	53	211/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-1	77	F5	5	529
53	53	423/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	538
53	53	423/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-1	53	F3	3	538
53	53	423/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	530
54	54	106	0.25		0	0	2/4	2	1	1/16		1/16	1		-3	39	Eb2	2	545
54	54	106	0.5		0	0	2/4	1	1	1/8		1/8	1		-3	75	Eb5	5	539
54	54	425/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	546
54	54	425/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	546
54	54	213/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	547
54	54	213/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	547
54	54	427/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	548
54	54	427/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	548
54	54	427/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		-3	87	Eb6	6	540
54	54	107	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-1	53	F3	3	549
54	54	107	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	549
54	54	107	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		2	86	D6	6	541
54	54	429/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	550
54	54	429/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-1	53	F3	3	550
54	54	429/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		-1	89	F6	6	542
54	54	215/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-1	53	F3	3	551
54	54	215/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	551
54	54	215/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		2	86	D6	6	543
54	54	431/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	552
54	54	431/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-1	53	F3	3	552
54	54	431/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-1	89	F6	6	544
55	55	108	0.25		0	0	2/4	2	1	1/16		1/16	1		-3	39	Eb2	2	559
55	55	108	0.5		0	0	2/4	1	1	1/8		1/8	1		-3	87	Eb6	6	553
55	55	433/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	560
55	55	433/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	560
55	55	217/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	561
55	55	217/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	561
55	55	435/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	562
55	55	435/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	562
55	55	435/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	554
55	55	109	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-1	53	F3	3	563
55	55	109	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	563
55	55	109	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		2	74	D5	5	555
55	55	437/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	564
55	55	437/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-1	53	F3	3	564
55	55	437/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		-4	80	Ab5	5	556
55	55	219/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-1	53	F3	3	565
55	55	219/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	565
55	55	219/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-1	77	F5	5	557
55	55	439/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	566
55	55	439/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-1	53	F3	3	566
55	55	439/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	558
56	56	110	0.5		0	0	2/4	2	1	1/8		1/8	1		-3	51	Eb3	3	575
56	56	110	0.5		0	0	2/4	2	1	1/8		1/8	1		1	55	G3	3	575
56	56	110	0.25		0	0	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	567
56	56	441/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	568
56	56	221/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	569
56	56	443/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	570
56	56	111	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		1	67	G4	4	571
56	56	445/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	572
56	56	223/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-4	68	Ab4	4	573
56	56	447/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-1	65	F4	4	574
57	57	112	0.25		0	0	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	584
57	57	112	0.25		0	0	2/4	1	1	1/16		1/16	1		-3	63	Eb4	4	576
57	57	449/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	585
57	57	449/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	577
57	57	225/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	586
57	57	225/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		-2	58	Bb3	3	578
57	57	451/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	587
57	57	451/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		-3	63	Eb4	4	579
57	57	113	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		1	43	G2	2	588
57	57	113	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		1	55	G3	3	580
57	57	453/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	589
57	57	453/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		-2	58	Bb3	3	581
57	57	227/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-4	44	Ab2	2	590
57	57	227/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-4	56	Ab3	3	582
57	57	455/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-1	41	F2	2	591
57	57	455/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-1	53	F3	3	583
58	58	114	0.5		0	0	2/4	2	1	1/8		1/8	1		-3	39	Eb2	2	599
58	58	114	0.25		0	0	2/4	1	1	1/16		1/16	1		-3	51	Eb3	3	592
58	58	457/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		1	55	G3	3	593
58	58	229/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		-2	46	Bb2	2	594
58	58	459/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		-3	51	Eb3	3	595
58	58	115	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-3	39	Eb2	2	600
58	58	461/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		-2	46	Bb2	2	596
58	58	231/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		1	43	G2	2	597
58	58	463/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-2	46	Bb2	2	598
59	59	116	0.5		0	0	2/4	2	1	1/8		1/8	1		-3	39	Eb2	2	607
59	59	465/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		-2	46	Bb2	2	601
59	59	233/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		1	43	G2	2	602
59	59	467/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		-2	46	Bb2	2	603
59	59	117	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-3	39	Eb2	2	608
59	59	469/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		-2	46	Bb2	2	604
59	59	235/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		1	43	G2	2	605
59	59	471/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-2	46	Bb2	2	606
60	60	118	0.5		0	0	2/4	2	1	1/8		1/8	1		-3	39	Eb2	2	615
60	60	473/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		5	47	B2	2	609
60	60	237/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		1	43	G2	2	610
60	60	475/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		5	47	B2	2	611
60	60	119	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-3	39	Eb2	2	616
60	60	477/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		5	47	B2	2	612
60	60	239/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		1	43	G2	2	613
60	60	479/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		5	47	B2	2	614
61	61	120	0.5		0	0	2/4	2	1	1/8		1/8	1		-3	39	Eb2	2	623
61	61	481/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		5	47	B2	2	617
61	61	241/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		1	43	G2	2	618
61	61	483/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		5	47	B2	2	619
61	61	121	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-3	39	Eb2	2	624
61	61	485/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		5	47	B2	2	620
61	61	243/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		1	43	G2	2	621
61	61	487/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		5	47	B2	2	622
62	61		1.5	1	0	0	2/4	1	1	3/8		1/4	3/2		0	48	C3	3	625
62	61		1.5	1	0	0	2/4	1	1	3/8		1/4	3/2		0	60	C4	4	625
62	61		0.25	1	1/16	1/16	2/4	2	1	1/16		1/16	1		-4	32	Ab1	1	627
62	61		0.25	1	1/8	1/8	2/4	2	1	1/16		1/16	1		0	36	C2	2	628
62	61		0.25	1	3/16	3/16	2/4	2	1	1/16		1/16	1		-3	39	Eb2	2	629
62	61		0.25	1	1/4	1/4	2/4	2	1	1/16		1/16	1		-4	44	Ab2	2	630
62	61		0.25	1	5/16	5/16	2/4	2	1	1/16		1/16	1		-4	32	Ab1	1	631
62	61		0.25	1	3/8	3/8	2/4	2	1	1/16		1/16	1		-2	34	Bb1	1	632
62	61		0.5	1	3/8	3/8	2/4	1	1	1/8		1/8	1		-5	49	Db3	3	626
62	61		0.5	1	3/8	3/8	2/4	1	1	1/8		1/8	1		-5	61	Db4	4	626
62	61		0.25	1	7/16	7/16	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	633
63	61		1.5	1	0	0	2/4	1	1	3/8		1/4	3/2		-3	51	Eb3	3	634
63	61		1.5	1	0	0	2/4	1	1	3/8		1/4	3/2		-3	63	Eb4	4	634
63	61		0.25	1	1/16	1/16	2/4	2	1	1/16		1/16	1		0	36	C2	2	636
63	61		0.25	1	1/8	1/8	2/4	2	1	1/16		1/16	1		-3	39	Eb2	2	637
63	61		0.25	1	3/16	3/16	2/4	2	1	1/16		1/16	1		-4	44	Ab2	2	638
63	61		0.25	1	1/4	1/4	2/4	2	1	1/16		1/16	1		0	48	C3	3	639
63	61		0.25	1	5/16	5/16	2/4	2	1	1/16		1/16	1		0	36	C2	2	640
63	61		0.25	1	3/8	3/8	2/4	2	1	1/16		1/16	1		-5	37	Db2	2	641
63	61		0.5	1	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	53	F3	3	635
63	61		0.5	1	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	65	F4	4	635
63	61		0.25	1	7/16	7/16	2/4	2	1	1/16		1/16	1		-5	49	Db3	3	642
64	61	122	0.5	2	0	0	2/4	2	1	1/8		1/8	1		4	40	E2	2	649
64	61	489/4	0.25	2	1/16	1/16	2/4	1	1	1/16		1/16	1		0	48	C3	3	643
64	61	245/2	0.25	2	1/8	1/8	2/4	1	1	1/16		1/16	1		1	43	G2	2	644
64	61	491/4	0.25	2	3/16	3/16	2/4	1	1	1/16		1/16	1		0	48	C3	3	645
64	61	123	0.5	2	1/4	1/4	2/4	2	1	1/8		1/8	1		4	40	E2	2	650
64	61	493/4	0.25	2	5/16	5/16	2/4	1	1	1/16		1/16	1		0	48	C3	3	646
64	61	247/2	0.25	2	3/8	3/8	2/4	1	1	1/16		1/16	1		1	43	G2	2	647
64	61	495/4	0.25	2	7/16	7/16	2/4	1	1	1/16		1/16	1		0	48	C3	3	648
65	61	124	0.5	2	0	0	2/4	2	1	1/8		1/8	1		4	40	E2	2	657
65	61	497/4	0.25	2	1/16	1/16	2/4	1	1	1/16		1/16	1		0	48	C3	3	651
65	61	249/2	0.25	2	1/8	1/8	2/4	1	1	1/16		1/16	1		1	43	G2	2	652
65	61	499/4	0.25	2	3/16	3/16	2/4	1	1	1/16		1/16	1		0	48	C3	3	653
65	61	125	0.5	2	1/4	1/4	2/4	2	1	1/8		1/8	1		4	40	E2	2	658
65	61	501/4	0.25	2	5/16	5/16	2/4	1	1	1/16		1/16	1		0	48	C3	3	654
65	61	251/2	0.25	2	3/8	3/8	2/4	1	1	1/16		1/16	1		1	43	G2	2	655
65	61	503/4	0.25	2	7/16	7/16	2/4	1	1	1/16		1/16	1		0	48	C3	3	656
66	62	126	1.5		0	0	2/4	1	1	3/8		1/4	3/2		0	60	C4	4	659
66	62	126	1.5		0	0	2/4	1	1	3/8		1/4	3/2		-1	65	F4	4	659
66	62	126	1.5		0	0	2/4	1	1	3/8		1/4	3/2		3	69	A4	4	659
66	62	505/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-1	41	F2	2	661
66	62	253/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		3	45	A2	2	662
66	62	507/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		0	48	C3	3	663
66	62	127	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-1	53	F3	3	664
66	62	509/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-1	41	F2	2	665
66	62	255/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		1	43	G2	2	666
66	62	255/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	60	C4	4	660
66	62	255/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		4	64	E4	4	660
66	62	255/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	660
66	62	511/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	667
67	63	128	1.5		0	0	2/4	1	1	3/8		1/4	3/2		0	60	C4	4	668
67	63	128	1.5		0	0	2/4	1	1	3/8		1/4	3/2		-1	65	F4	4	668
67	63	128	1.5		0	0	2/4	1	1	3/8		1/4	3/2		0	72	C5	5	668
67	63	513/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		3	45	A2	2	670
67	63	257/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		0	48	C3	3	671
67	63	515/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-1	53	F3	3	672
67	63	129	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		3	57	A3	3	673
67	63	517/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		3	45	A2	2	674
