mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
66	66		0.3333333333333333	1	0	0	4/4	2	1	1/12		1/8	2/3		0	48	C3	3	1053
66	66		1.0	1	0	0	4/4	1	1	1/4		1/4	1		0	60	C4	4	1047
66	66		1.0	1	0	0	4/4	1	1	1/4		1/4	1		4	64	E4	4	1047
66	66		1.0	1	0	0	4/4	1	1	1/4		1/4	1		1	67	G4	4	1047
66	66		1.0	1	0	0	4/4	1	1	1/4		1/4	1		0	72	C5	5	1047
66	66		0.3333333333333333	1	1/12	1/12	4/4	2	1	1/12		1/8	2/3		1	55	G3	3	1054
66	66		0.3333333333333333	1	1/6	1/6	4/4	2	1	1/12		1/8	2/3		4	52	E3	3	1055
66	66		0.3333333333333333	1	1/4	1/4	4/4	2	1	1/12		1/8	2/3		0	48	C3	3	1056
66	66		0.3333333333333333	1	1/3	1/3	4/4	2	1	1/12		1/8	2/3		1	43	G2	2	1057
66	66		0.3333333333333333	1	5/12	5/12	4/4	2	1	1/12		1/8	2/3		4	40	E2	2	1058
66	66		1.0	1	1/2	1/2	4/4	2	1	1/4		1/4	1		0	36	C2	2	1059
66	66		0.3333333333333333	1	7/12	7/12	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	1048
66	66		0.3333333333333333	1	2/3	2/3	4/4	1	1	1/12		1/8	2/3		-1	65	F4	4	1049
66	66		0.3333333333333333	1	3/4	3/4	4/4	1	1	1/12		1/8	2/3		6	66	F#4	4	1050
66	66		0.3333333333333333	1	5/6	5/6	4/4	1	1	1/12		1/8	2/3		1	67	G4	4	1051
66	66		0.3333333333333333	1	11/12	11/12	4/4	1	1	1/12		1/8	2/3		8	68	G#4	4	1052
67	66	260	0.3333333333333333	2	0	0	4/4	2	1	1/12		1/8	2/3		0	48	C3	3	1066
67	66	260	1.0	2	0	0	4/4	1	1	1/4		1/4	1		0	60	C4	4	1060
67	66	260	1.0	2	0	0	4/4	1	1	1/4		1/4	1		4	64	E4	4	1060
67	66	260	1.0	2	0	0	4/4	1	1	1/4		1/4	1		1	67	G4	4	1060
67	66	260	1.0	2	0	0	4/4	1	1	1/4		1/4	1		0	72	C5	5	1060
67	66	781/3	0.3333333333333333	2	1/12	1/12	4/4	2	1	1/12		1/8	2/3		1	55	G3	3	1067
67	66	782/3	0.3333333333333333	2	1/6	1/6	4/4	2	1	1/12		1/8	2/3		4	52	E3	3	1068
67	66	261	0.3333333333333333	2	1/4	1/4	4/4	2	1	1/12		1/8	2/3		0	48	C3	3	1069
67	66	784/3	0.3333333333333333	2	1/3	1/3	4/4	2	1	1/12		1/8	2/3		1	43	G2	2	1070
67	66	785/3	0.3333333333333333	2	5/12	5/12	4/4	2	1	1/12		1/8	2/3		4	40	E2	2	1071
67	66	262	1.0	2	1/2	1/2	4/4	2	1	1/4		1/4	1		0	36	C2	2	1072
67	66	787/3	0.3333333333333333	2	7/12	7/12	4/4	1	1	1/12		1/8	2/3		1	55	G3	3	1061
67	66	788/3	0.3333333333333333	2	2/3	2/3	4/4	1	1	1/12		1/8	2/3		-4	56	Ab3	3	1062
67	66	263	0.3333333333333333	2	3/4	3/4	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1063
67	66	790/3	0.3333333333333333	2	5/6	5/6	4/4	1	1	1/12		1/8	2/3		-2	58	Bb3	3	1064
67	66	791/3	0.3333333333333333	2	11/12	11/12	4/4	1	1	1/12		1/8	2/3		5	59	B3	3	1065
68	67	264	1.0		0	0	4/4	2	1	1/4		1/4	1		0	48	C3	3	1085
68	67	264	1.0		0	0	4/4	2	1	1/4		1/4	1		4	52	E3	3	1085
68	67	264	1.0		0	0	4/4	2	1	1/4		1/4	1		1	55	G3	3	1085
68	67	264	0.3333333333333333		0	0	4/4	1	1	1/12		1/8	2/3		0	60	C4	4	1073
68	67	793/3	0.3333333333333333		1/12	1/12	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1074
68	67	794/3	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		2	62	D4	4	1075
68	67	265	0.3333333333333333		1/4	1/4	4/4	1	1	1/12		1/8	2/3		-3	63	Eb4	4	1076
68	67	796/3	0.3333333333333333		1/3	1/3	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	1077
68	67	797/3	0.3333333333333333		5/12	5/12	4/4	1	1	1/12		1/8	2/3		-1	65	F4	4	1078
68	67	266	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		6	66	F#4	4	1079
68	67	799/3	0.3333333333333333		7/12	7/12	4/4	1	1	1/12		1/8	2/3		1	67	G4	4	1080
68	67	800/3	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		8	68	G#4	4	1081
68	67	267	0.3333333333333333		3/4	3/4	4/4	1	1	1/12		1/8	2/3		3	69	A4	4	1082
68	67	802/3	0.3333333333333333		5/6	5/6	4/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	1083
68	67	803/3	0.3333333333333333		11/12	11/12	4/4	1	1	1/12		1/8	2/3		5	71	B4	4	1084
69	68	268	2.0		0	0	4/4	1	2	1/2		1/2	1		2	62	D4	4	1088
69	68	268	1.0		0	0	4/4	1	1	1/4		1/4	1		0	72	C5	5	1086
69	68	805/3	0.3333333333333333		1/12	1/12	4/4	2	1	1/12		1/8	2/3		1	43	G2	2	1089
69	68	806/3	0.3333333333333333		1/6	1/6	4/4	2	1	1/12		1/8	2/3		3	45	A2	2	1090
69	68	269	0.3333333333333333		1/4	1/4	4/4	2	1	1/12		1/8	2/3		10	46	A#2	2	1091
69	68	269	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		5	71	B4	4	1087
69	68	808/3	0.3333333333333333		1/3	1/3	4/4	2	1	1/12		1/8	2/3		5	47	B2	2	1092
69	68	809/3	0.3333333333333333		5/12	5/12	4/4	2	1	1/12		1/8	2/3		0	48	C3	3	1093
69	68	270	0.3333333333333333		1/2	1/2	4/4	2	1	1/12		1/8	2/3		7	49	C#3	3	1094
69	68	811/3	0.3333333333333333		7/12	7/12	4/4	2	1	1/12		1/8	2/3		2	50	D3	3	1095
69	68	812/3	0.3333333333333333		2/3	2/3	4/4	2	1	1/12		1/8	2/3		9	51	D#3	3	1096
69	68	271	0.3333333333333333		3/4	3/4	4/4	2	1	1/12		1/8	2/3		4	52	E3	3	1097
69	68	814/3	0.3333333333333333		5/6	5/6	4/4	2	1	1/12		1/8	2/3		-1	53	F3	3	1098
69	68	815/3	0.3333333333333333		11/12	11/12	4/4	2	1	1/12		1/8	2/3		6	54	F#3	3	1099
70	69	272	2.0		0	0	4/4	2	2	1/2		1/2	1		2	50	D3	3	1113
70	69	272	1.0		0	0	4/4	2	1	1/4		1/4	1		1	55	G3	3	1111
70	69	817/3	0.3333333333333333		1/12	1/12	4/4	1	1	1/12		1/8	2/3		2	62	D4	4	1100
70	69	818/3	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	1101
70	69	273	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		-1	53	F3	3	1112
70	69	273	0.3333333333333333		1/4	1/4	4/4	1	1	1/12		1/8	2/3		-1	65	F4	4	1102
70	69	820/3	0.3333333333333333		1/3	1/3	4/4	1	1	1/12		1/8	2/3		6	66	F#4	4	1103
70	69	821/3	0.3333333333333333		5/12	5/12	4/4	1	1	1/12		1/8	2/3		1	67	G4	4	1104
70	69	274	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		8	68	G#4	4	1105
70	69	823/3	0.3333333333333333		7/12	7/12	4/4	1	1	1/12		1/8	2/3		3	69	A4	4	1106
70	69	824/3	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	1107
70	69	275	0.3333333333333333		3/4	3/4	4/4	1	1	1/12		1/8	2/3		5	71	B4	4	1108
70	69	826/3	0.3333333333333333		5/6	5/6	4/4	1	1	1/12		1/8	2/3		0	72	C5	5	1109
70	69	827/3	0.3333333333333333		11/12	11/12	4/4	1	1	1/12		1/8	2/3		7	73	C#5	5	1110
71	70	276	2.0		0	0	4/4	1	2	1/2		1/2	1		4	64	E4	4	1116
71	70	276	1.0		0	0	4/4	1	1	1/4		1/4	1		2	74	D5	5	1114
71	70	829/3	0.3333333333333333		1/12	1/12	4/4	2	1	1/12		1/8	2/3		3	45	A2	2	1117
71	70	830/3	0.3333333333333333		1/6	1/6	4/4	2	1	1/12		1/8	2/3		5	47	B2	2	1118
71	70	277	0.3333333333333333		1/4	1/4	4/4	2	1	1/12		1/8	2/3		0	48	C3	3	1119
71	70	277	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		0	72	C5	5	1115
71	70	832/3	0.3333333333333333		1/3	1/3	4/4	2	1	1/12		1/8	2/3		7	49	C#3	3	1120
71	70	833/3	0.3333333333333333		5/12	5/12	4/4	2	1	1/12		1/8	2/3		2	50	D3	3	1121
71	70	278	0.3333333333333333		1/2	1/2	4/4	2	1	1/12		1/8	2/3		9	51	D#3	3	1122
71	70	835/3	0.3333333333333333		7/12	7/12	4/4	2	1	1/12		1/8	2/3		4	52	E3	3	1123
71	70	836/3	0.3333333333333333		2/3	2/3	4/4	2	1	1/12		1/8	2/3		-1	53	F3	3	1124
71	70	279	0.3333333333333333		3/4	3/4	4/4	2	1	1/12		1/8	2/3		6	54	F#3	3	1125
71	70	838/3	0.3333333333333333		5/6	5/6	4/4	2	1	1/12		1/8	2/3		1	55	G3	3	1126
71	70	839/3	0.3333333333333333		11/12	11/12	4/4	2	1	1/12		1/8	2/3		8	56	G#3	3	1127
72	71	280	2.0		0	0	4/4	2	2	1/2		1/2	1		4	52	E3	3	1141
72	71	280	1.0		0	0	4/4	2	1	1/4		1/4	1		3	57	A3	3	1139
72	71	841/3	0.3333333333333333		1/12	1/12	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	1128
72	71	842/3	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		6	66	F#4	4	1129
72	71	281	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		1	55	G3	3	1140
72	71	281	0.3333333333333333		1/4	1/4	4/4	1	1	1/12		1/8	2/3		1	67	G4	4	1130
72	71	844/3	0.3333333333333333		1/3	1/3	4/4	1	1	1/12		1/8	2/3		3	69	A4	4	1131
72	71	845/3	0.3333333333333333		5/12	5/12	4/4	1	1	1/12		1/8	2/3		10	70	A#4	4	1132
72	71	282	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		5	71	B4	4	1133
72	71	847/3	0.3333333333333333		7/12	7/12	4/4	1	1	1/12		1/8	2/3		0	72	C5	5	1134
72	71	848/3	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		7	73	C#5	5	1135
72	71	283	0.3333333333333333		3/4	3/4	4/4	1	1	1/12		1/8	2/3		2	74	D5	5	1136
72	71	850/3	0.3333333333333333		5/6	5/6	4/4	1	1	1/12		1/8	2/3		9	75	D#5	5	1137
72	71	851/3	0.3333333333333333		11/12	11/12	4/4	1	1	1/12		1/8	2/3		4	76	E5	5	1138
73	72	284	3.0		0	0	4/4	2	1	3/4		1/2	3/2		9	51	D#3	3	1154
73	72	284	3.0		0	0	4/4	2	1	3/4		1/2	3/2		6	54	F#3	3	1154
73	72	284	3.0		0	0	4/4	2	1	3/4		1/2	3/2		3	57	A3	3	1154
73	72	284	3.0		0	0	4/4	2	1	3/4		1/2	3/2		5	59	B3	3	1154
73	72	284	0.3333333333333333		0	0	4/4	1	1	1/12		1/8	2/3		11	77	E#5	5	1142
73	72	853/3	0.3333333333333333		1/12	1/12	4/4	1	1	1/12		1/8	2/3		6	78	F#5	5	1143
73	72	854/3	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		1	79	G5	5	1144
73	72	285	0.3333333333333333		1/4	1/4	4/4	1	1	1/12		1/8	2/3		8	80	G#5	5	1145
73	72	856/3	0.3333333333333333		1/3	1/3	4/4	1	1	1/12		1/8	2/3		3	81	A5	5	1146
73	72	857/3	0.3333333333333333		5/12	5/12	4/4	1	1	1/12		1/8	2/3		10	82	A#5	5	1147
73	72	286	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		5	83	B5	5	1148
73	72	859/3	0.3333333333333333		7/12	7/12	4/4	1	1	1/12		1/8	2/3		5	71	B4	4	1149
73	72	860/3	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		0	84	C6	6	1150
73	72	287	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		9	51	D#3	3	1155
73	72	287	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		6	54	F#3	3	1155
73	72	287	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		5	59	B3	3	1155
73	72	287	0.3333333333333333		3/4	3/4	4/4	1	1	1/12		1/8	2/3		3	81	A5	5	1151
73	72	862/3	0.3333333333333333		5/6	5/6	4/4	1	1	1/12		1/8	2/3		5	71	B4	4	1152
73	72	863/3	0.3333333333333333		11/12	11/12	4/4	1	1	1/12		1/8	2/3		5	83	B5	5	1153
74	73	288	1.0		0	0	4/4	2	1	1/4		1/4	1		4	52	E3	3	1168
74	73	288	1.0		0	0	4/4	2	1	1/4		1/4	1		1	55	G3	3	1168
74	73	288	1.0		0	0	4/4	2	1	1/4		1/4	1		5	59	B3	3	1168
74	73	288	0.3333333333333333		0	0	4/4	1	1	1/12		1/8	2/3		1	79	G5	5	1156
74	73	865/3	0.3333333333333333		1/12	1/12	4/4	1	1	1/12		1/8	2/3		5	71	B4	4	1157
74	73	866/3	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		3	81	A5	5	1158
74	73	289	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		3	57	A3	3	1169
74	73	289	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		0	60	C4	4	1169
74	73	289	0.3333333333333333		1/4	1/4	4/4	1	1	1/12		1/8	2/3		6	78	F#5	5	1159
74	73	868/3	0.3333333333333333		1/3	1/3	4/4	1	1	1/12		1/8	2/3		3	69	A4	4	1160
74	73	869/3	0.3333333333333333		5/12	5/12	4/4	1	1	1/12		1/8	2/3		1	79	G5	5	1161
74	73	290	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		5	59	B3	3	1170
74	73	290	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		4	76	E5	5	1162
74	73	871/3	0.3333333333333333		7/12	7/12	4/4	1	1	1/12		1/8	2/3		1	67	G4	4	1163
74	73	872/3	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		6	78	F#5	5	1164
74	73	291	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		5	47	B2	2	1171
74	73	291	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		3	57	A3	3	1171
74	73	291	0.3333333333333333		3/4	3/4	4/4	1	1	1/12		1/8	2/3		9	75	D#5	5	1165
74	73	874/3	0.3333333333333333		5/6	5/6	4/4	1	1	1/12		1/8	2/3		6	66	F#4	4	1166
74	73	875/3	0.3333333333333333		11/12	11/12	4/4	1	1	1/12		1/8	2/3		6	78	F#5	5	1167
75	74	292	1.0		0	0	4/4	2	1	1/4		1/4	1		4	52	E3	3	1184
75	74	292	1.0		0	0	4/4	2	1	1/4		1/4	1		8	56	G#3	3	1184
75	74	292	0.3333333333333333		0	0	4/4	1	1	1/12		1/8	2/3		4	76	E5	5	1172
75	74	877/3	0.3333333333333333		1/12	1/12	4/4	1	1	1/12		1/8	2/3		8	68	G#4	4	1173
75	74	878/3	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		-1	77	F5	5	1174
75	74	293	0.3333333333333333		1/4	1/4	4/4	1	1	1/12		1/8	2/3		2	74	D5	5	1175
75	74	880/3	0.3333333333333333		1/3	1/3	4/4	1	1	1/12		1/8	2/3		5	71	B4	4	1176
75	74	881/3	0.3333333333333333		5/12	5/12	4/4	1	1	1/12		1/8	2/3		4	76	E5	5	1177
75	74	294	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		0	72	C5	5	1178
75	74	883/3	0.3333333333333333		7/12	7/12	4/4	1	1	1/12		1/8	2/3		3	69	A4	4	1179
75	74	884/3	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		2	74	D5	5	1180
75	74	295	0.3333333333333333		3/4	3/4	4/4	1	1	1/12		1/8	2/3		5	71	B4	4	1181
75	74	886/3	0.3333333333333333		5/6	5/6	4/4	1	1	1/12		1/8	2/3		8	68	G#4	4	1182
75	74	887/3	0.3333333333333333		11/12	11/12	4/4	1	1	1/12		1/8	2/3		0	72	C5	5	1183
76	75	296	1.0		0	0	4/4	2	1	1/4		1/4	1		3	45	A2	2	1196
76	75	296	1.0		0	0	4/4	2	1	1/4		1/4	1		0	48	C3	3	1196
76	75	296	1.0		0	0	4/4	2	1	1/4		1/4	1		4	52	E3	3	1196
76	75	296	1.0		0	0	4/4	2	1	1/4		1/4	1		3	57	A3	3	1196
76	75	889/3	0.3333333333333333		1/12	1/12	4/4	1	1	1/12		1/8	2/3		3	69	A4	4	1185
76	75	890/3	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	1186
76	75	297	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		3	57	A3	3	1197
76	75	297	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		0	60	C4	4	1197
76	75	297	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		4	64	E4	4	1197
76	75	297	0.3333333333333333		1/4	1/4	4/4	1	1	1/12		1/8	2/3		5	71	B4	4	1187
76	75	892/3	0.3333333333333333		1/3	1/3	4/4	1	1	1/12		1/8	2/3		0	72	C5	5	1188
76	75	893/3	0.3333333333333333		5/12	5/12	4/4	1	1	1/12		1/8	2/3		7	73	C#5	5	1189
76	75	298	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		2	74	D5	5	1190
76	75	895/3	0.3333333333333333		7/12	7/12	4/4	1	1	1/12		1/8	2/3		9	75	D#5	5	1191
76	75	896/3	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		4	76	E5	5	1192
76	75	299	0.75		3/4	3/4	4/4	2	1	3/16		1/8	3/2		3	45	A2	2	1198
76	75	299	0.75		3/4	3/4	4/4	2	1	3/16		1/8	3/2		0	48	C3	3	1198
76	75	299	0.75		3/4	3/4	4/4	2	1	3/16		1/8	3/2		4	52	E3	3	1198
76	75	299	0.75		3/4	3/4	4/4	2	1	3/16		1/8	3/2		3	57	A3	3	1198
76	75	299	0.3333333333333333		3/4	3/4	4/4	1	1	1/12		1/8	2/3		-1	77	F5	5	1193
76	75	898/3	0.3333333333333333		5/6	5/6	4/4	1	1	1/12		1/8	2/3		4	76	E5	5	1194
76	75	899/3	0.3333333333333333		11/12	11/12	4/4	1	1	1/12		1/8	2/3		3	69	A4	4	1195
76	75	1199/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		3	45	A2	2	1199
76	75	1199/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		0	48	C3	3	1199
76	75	1199/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		4	52	E3	3	1199
76	75	1199/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	1199
77	76	300	1.0		0	0	4/4	2	2	1/4		1/4	1		5	47	B2	2	1213
77	76	300	1.0		0	0	4/4	2	2	1/4		1/4	1		2	50	D3	3	1213
77	76	300	1.0		0	0	4/4	2	2	1/4		1/4	1		4	52	E3	3	1213
77	76	300	1.0		0	0	4/4	2	2	1/4		1/4	1		8	56	G#3	3	1213
77	76	901/3	0.3333333333333333		1/12	1/12	4/4	1	1	1/12		1/8	2/3		8	68	G#4	4	1200
77	76	902/3	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		3	69	A4	4	1201
77	76	301	1.0		1/4	1/4	4/4	2	2	1/4		1/4	1		5	59	B3	3	1214
77	76	301	1.0		1/4	1/4	4/4	2	2	1/4		1/4	1		2	62	D4	4	1214
77	76	301	1.0		1/4	1/4	4/4	2	2	1/4		1/4	1		4	64	E4	4	1214
77	76	301	0.3333333333333333		1/4	1/4	4/4	1	1	1/12		1/8	2/3		10	70	A#4	4	1202
77	76	904/3	0.3333333333333333		1/3	1/3	4/4	1	1	1/12		1/8	2/3		5	71	B4	4	1203
77	76	905/3	0.3333333333333333		5/12	5/12	4/4	1	1	1/12		1/8	2/3		0	72	C5	5	1204
77	76	302	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		7	73	C#5	5	1205
77	76	907/3	0.3333333333333333		7/12	7/12	4/4	1	1	1/12		1/8	2/3		2	74	D5	5	1206
77	76	908/3	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		9	75	D#5	5	1207
77	76	303	0.75		3/4	3/4	4/4	2	2	3/16		1/8	3/2		5	47	B2	2	1215
77	76	303	0.75		3/4	3/4	4/4	2	2	3/16		1/8	3/2		2	50	D3	3	1215
77	76	303	0.75		3/4	3/4	4/4	2	1	3/16		1/8	3/2		4	52	E3	3	1211
77	76	303	0.75		3/4	3/4	4/4	2	1	3/16		1/8	3/2		8	56	G#3	3	1211
77	76	303	0.3333333333333333		3/4	3/4	4/4	1	1	1/12		1/8	2/3		4	76	E5	5	1208
77	76	910/3	0.3333333333333333		5/6	5/6	4/4	1	1	1/12		1/8	2/3		2	74	D5	5	1209
77	76	911/3	0.3333333333333333		11/12	11/12	4/4	1	1	1/12		1/8	2/3		8	68	G#4	4	1210
77	76	1215/4	0.25		15/16	15/16	4/4	2	2	1/16		1/16	1		5	47	B2	2	1216
77	76	1215/4	0.25		15/16	15/16	4/4	2	2	1/16		1/16	1		2	50	D3	3	1216
77	76	1215/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		4	52	E3	3	1212
77	76	1215/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		8	56	G#3	3	1212
78	77	304	1.0		0	0	4/4	2	1	1/4		1/4	1		0	48	C3	3	1229
78	77	304	1.0		0	0	4/4	2	1	1/4		1/4	1		4	52	E3	3	1229
78	77	304	1.0		0	0	4/4	2	1	1/4		1/4	1		3	57	A3	3	1229
78	77	913/3	0.3333333333333333		1/12	1/12	4/4	1	1	1/12		1/8	2/3		3	69	A4	4	1217
78	77	914/3	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		5	71	B4	4	1218
78	77	305	1.0		1/4	1/4	4/4	1	2	1/4		1/4	1		0	60	C4	4	1228
78	77	305	1.0		1/4	1/4	4/4	1	2	1/4		1/4	1		4	64	E4	4	1228
78	77	305	1.0		1/4	1/4	4/4	1	2	1/4		1/4	1		3	69	A4	4	1228
78	77	305	0.3333333333333333		1/4	1/4	4/4	1	1	1/12		1/8	2/3		0	72	C5	5	1219
78	77	916/3	0.3333333333333333		1/3	1/3	4/4	1	1	1/12		1/8	2/3		2	74	D5	5	1220
78	77	917/3	0.3333333333333333		5/12	5/12	4/4	1	1	1/12		1/8	2/3		9	75	D#5	5	1221
78	77	306	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		4	76	E5	5	1222
78	77	919/3	0.3333333333333333		7/12	7/12	4/4	1	1	1/12		1/8	2/3		-1	77	F5	5	1223
78	77	920/3	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		6	78	F#5	5	1224
78	77	307	0.3333333333333333		3/4	3/4	4/4	1	1	1/12		1/8	2/3		1	79	G5	5	1225
78	77	922/3	0.3333333333333333		5/6	5/6	4/4	1	1	1/12		1/8	2/3		8	80	G#5	5	1226
78	77	923/3	0.3333333333333333		11/12	11/12	4/4	1	1	1/12		1/8	2/3		3	81	A5	5	1227
79	78	308	0.3333333333333333		0	0	4/4	1	1	1/12		1/8	2/3		-2	82	Bb5	5	1230
79	78	925/3	0.3333333333333333		1/12	1/12	4/4	1	1	1/12		1/8	2/3		5	83	B5	5	1231
79	78	926/3	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		0	84	C6	6	1232
79	78	309	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		-1	53	F3	3	1242
79	78	309	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		3	57	A3	3	1242
79	78	309	0.3333333333333333		1/4	1/4	4/4	1	1	1/12		1/8	2/3		7	85	C#6	6	1233
79	78	928/3	0.3333333333333333		1/3	1/3	4/4	1	1	1/12		1/8	2/3		2	86	D6	6	1234
79	78	929/3	0.3333333333333333		5/12	5/12	4/4	1	1	1/12		1/8	2/3		9	87	D#6	6	1235
79	78	310	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		4	52	E3	3	1243
79	78	310	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		3	57	A3	3	1243
79	78	310	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		0	60	C4	4	1243
79	78	310	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		4	88	E6	6	1236
79	78	931/3	0.3333333333333333		7/12	7/12	4/4	1	1	1/12		1/8	2/3		0	84	C6	6	1237
79	78	932/3	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		3	81	A5	5	1238
79	78	311	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		4	52	E3	3	1244
79	78	311	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		5	59	B3	3	1244
79	78	311	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		2	62	D4	4	1244
79	78	311	0.3333333333333333		3/4	3/4	4/4	1	1	1/12		1/8	2/3		9	87	D#6	6	1239
79	78	934/3	0.3333333333333333		5/6	5/6	4/4	1	1	1/12		1/8	2/3		5	83	B5	5	1240
79	78	935/3	0.3333333333333333		11/12	11/12	4/4	1	1	1/12		1/8	2/3		8	80	G#5	5	1241
80	79	312	1.0		0	0	4/4	2	1	1/4		1/4	1		3	57	A3	3	1252
80	79	312	1.0		0	0	4/4	2	1	1/4		1/4	1		0	60	C4	4	1252
80	79	312	0.3333333333333333		0	0	4/4	1	1	1/12		1/8	2/3		3	81	A5	5	1245
80	79	937/3	0.3333333333333333		1/12	1/12	4/4	1	1	1/12		1/8	2/3		-1	77	F5	5	1246
80	79	938/3	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		4	76	E5	5	1247
80	79	313	0.3333333333333333		1/4	1/4	4/4	1	1	1/12		1/8	2/3		2	74	D5	5	1248
80	79	940/3	0.3333333333333333		1/3	1/3	4/4	1	1	1/12		1/8	2/3		0	72	C5	5	1249
80	79	941/3	0.3333333333333333		5/12	5/12	4/4	1	1	1/12		1/8	2/3		5	71	B4	4	1250
80	79	314	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		3	69	A4	4	1251
80	79	943/3	0.3333333333333333		7/12	7/12	4/4	2	1	1/12		1/8	2/3		3	57	A3	3	1253
80	79	944/3	0.3333333333333333		2/3	2/3	4/4	2	1	1/12		1/8	2/3		1	55	G3	3	1254
80	79	315	0.3333333333333333		3/4	3/4	4/4	2	1	1/12		1/8	2/3		-1	53	F3	3	1255
80	79	946/3	0.3333333333333333		5/6	5/6	4/4	2	1	1/12		1/8	2/3		4	52	E3	3	1256
80	79	947/3	0.3333333333333333		11/12	11/12	4/4	2	1	1/12		1/8	2/3		2	50	D3	3	1257
81	80	316	1.0		0	0	4/4	2	1	1/4		1/4	1		0	48	C3	3	1270
81	80	316	0.3333333333333333		0	0	4/4	1	1	1/12		1/8	2/3		0	60	C4	4	1258
